0.000104166666667,23523.0Mbps,1.12152777778,0.708333333333,152.532669067,110802.0,0.0,5.02777777778,146.673611111,1138.0,19692.8Mbps,180.0,50.2777777778,2997360,51.39,6.09,6486.75,968.76,0.34,0.02,0.65,0.35,0.47,2.48,0.04,126.23,159.17,0.05,0.28,42382282038,2502,324988,130,0,65536,0,8045,8041,16965,7741,34820,16965,1077936128,17540,0,0,0,944,2194,0,0,20,0,34,0,908557828,21245939712,13191,18446744073709551615,94583060430848,94583060433336,140730163242832,0,0,0,0,2,16800973,0,0,0,17,1,0,0,0,0,0,94583062531416,94583062532112,94583078793216,140730163250870,140730163250924,140730163250924,140730163253226,0,74.7,0.0,4096,87380,268435456,4096,87380,268435456,13
0.000103806228374,23431.0Mbps,1.11764705882,0.705882352941,148.814888,108042.0,0.0,5.01038062284,146.166089965,1161.0,19589.7Mbps,146.0,50.1038062284,2064645,51.39,6.09,6486.75,968.76,0.34,0.02,0.65,0.35,0.47,2.48,0.04,126.23,159.17,0.05,0.28,42537864502,2502,326175,130,0,65536,0,8045,8041,16965,7741,34820,16965,1077936128,17547,0,0,0,947,2203,0,0,20,0,34,0,908557828,21245939712,13251,18446744073709551615,94583060430848,94583060433336,140730163242832,0,0,0,0,2,16800973,0,0,0,17,1,0,0,0,0,0,94583062531416,94583062532112,94583078793216,140730163250870,140730163250924,140730163250924,140730163253226,0,75.0,0.0,4096,87380,268435456,4096,87380,268435456,13
0.000103448275862,21457.4Mbps,1.11379310345,0.703448275862,140.453414917,102030.0,0.0,4.99310344828,145.662068966,1110.0,17902.5Mbps,153.0,49.9310344828,1851349,51.39,6.09,6486.75,968.76,0.34,0.02,0.65,0.35,0.47,2.48,0.04,126.23,159.17,0.05,0.28,42686238006,2548,327307,131,0,65536,0,8045,8041,16965,7741,34820,16965,1077936128,19562,0,0,0,954,2211,0,0,20,0,34,0,908557828,21245939712,13802,18446744073709551615,94583060430848,94583060433336,140730163242832,0,0,0,0,2,16800973,0,0,0,17,1,0,0,0,0,0,94583062531416,94583062532112,94583078793216,140730163250870,140730163250924,140730163250924,140730163253226,0,75.3,0.0,4096,87380,268435456,4096,87380,268435456,13
0.000103092783505,22268.9Mbps,1.10996563574,0.701030927835,131.998039246,95907.0,0.0,4.97594501718,145.161512027,1045.0,18615.1Mbps,182.0,49.7594501718,2115549,51.39,6.09,6486.75,968.76,0.34,0.02,0.65,0.35,0.47,2.48,0.04,126.23,159.17,0.05,0.28,42822421814,2548,328346,131,0,65536,0,8045,8041,16965,7741,34820,16965,1077936128,19568,0,0,0,957,2219,0,0,20,0,34,0,908557828,21245939712,13802,18446744073709551615,94583060430848,94583060433336,140730163242832,0,0,0,0,2,16800973,0,0,0,17,1,0,0,0,0,0,94583062531416,94583062532112,94583078793216,140730163250870,140730163250924,140730163250924,140730163253226,0,75.6,0.0,4096,87380,268435456,4096,87380,268435456,13
0.000102739726027,20408.9Mbps,1.10616438356,0.698630136986,117.097091675,85022.0,0.0,4.95890410959,144.664383562,928.0,17007.4Mbps,164.0,49.5890410959,1855744,51.39,6.09,6486.75,968.76,0.34,0.02,0.65,0.35,0.47,2.48,0.04,126.23,159.17,0.05,0.28,42944843062,2548,329280,131,0,65536,0,8045,8041,16965,7741,34820,16965,1077936128,19574,0,0,0,959,2226,0,0,20,0,34,0,908557828,21245939712,13802,18446744073709551615,94583060430848,94583060433336,140730163242832,0,0,0,0,2,16800973,0,0,0,17,1,0,0,0,0,0,94583062531416,94583062532112,94583078793216,140730163250870,140730163250924,140730163250924,140730163253226,0,75.8,0.0,4096,87380,268435456,4096,87380,268435456,13
0.000102389078498,21005.7Mbps,1.1023890785,0.696245733788,131.272491455,95327.0,0.0,4.94197952218,144.170648464,962.0,17566.3Mbps,153.0,49.4197952218,1990183,51.39,6.09,6486.75,968.76,0.34,0.02,0.65,0.35,0.47,2.48,0.04,126.23,159.17,0.05,0.28,43083779382,2562,330340,133,0,65536,0,8045,8041,16965,7741,34820,16965,1077936128,19627,0,0,0,962,2233,0,0,20,0,34,0,908557828,21245939712,13819,18446744073709551615,94583060430848,94583060433336,140730163242832,0,0,0,0,2,16800973,0,0,0,17,1,0,0,0,0,0,94583062531416,94583062532112,94583078793216,140730163250870,140730163250924,140730163250924,140730163253226,0,74.3,0.0,4096,87380,268435456,4096,87380,268435456,13
0.000102040816327,21380.8Mbps,1.09863945578,0.69387755102,135.230827332,98229.0,0.0,4.92517006803,143.680272109,978.0,17402.9Mbps,175.0,49.2517006803,2008320,51.39,6.09,6486.75,968.76,0.34,0.02,0.65,0.35,0.47,2.48,0.04,126.23,159.17,0.05,0.28,43224157494,2562,331411,133,0,65536,0,8045,8041,16965,7741,34820,16965,1077936128,19633,0,0,0,964,2241,0,0,20,0,34,0,908557828,21245939712,13819,18446744073709551615,94583060430848,94583060433336,140730163242832,0,0,0,0,2,16800973,0,0,0,17,1,0,0,0,0,0,94583062531416,94583062532112,94583078793216,140730163250870,140730163250924,140730163250924,140730163253226,0,74.5,0.0,4096,87380,268435456,4096,87380,268435456,13
0.000101694915254,22762.8Mbps,1.09491525424,0.691525423729,127.130241394,92336.0,0.0,4.90847457627,143.193220339,929.0,18993.1Mbps,187.0,49.0847457627,2922295,51.39,6.09,6486.75,968.76,0.34,0.02,0.65,0.35,0.47,2.48,0.04,126.23,159.17,0.05,0.28,43359161654,2562,332441,133,0,65536,0,8045,8041,16965,7741,34820,16965,1077936128,19639,0,0,0,966,2249,0,0,20,0,34,0,908557828,21245939712,13819,18446744073709551615,94583060430848,94583060433336,140730163242832,0,0,0,0,2,16800973,0,0,0,17,1,0,0,0,0,0,94583062531416,94583062532112,94583078793216,140730163250870,140730163250924,140730163250924,140730163253226,0,74.7,0.0,4096,87380,268435456,4096,87380,268435456,13
0.000101351351351,21104.4Mbps,1.09121621622,0.689189189189,130.748832703,94954.0,0.0,4.89189189189,142.709459459,980.0,17649.2Mbps,181.0,48.9189189189,2137087,51.39,6.09,6486.75,968.76,0.34,0.02,0.65,0.35,0.47,2.48,0.04,126.23,159.17,0.05,0.28,43495607606,2562,333482,133,0,65536,0,8045,8041,16965,7741,34820,16965,1077936128,19645,0,0,0,969,2256,0,0,20,0,34,0,908557828,21245939712,13819,18446744073709551615,94583060430848,94583060433336,140730163242832,0,0,0,0,2,16800973,0,0,0,17,1,0,0,0,0,0,94583062531416,94583062532112,94583078793216,140730163250870,140730163250924,140730163250924,140730163253226,0,75.0,0.0,4096,87380,268435456,4096,87380,268435456,13
0.00010101010101,17361.1Mbps,1.10437710438,0.686868686869,132.860327721,96503.0,0.0,4.87542087542,142.228956229,953.0,14502.1Mbps,192.0,48.7542087542,2256920,51.39,6.09,6486.75,968.76,0.34,0.02,0.65,0.35,0.47,2.48,0.04,126.23,159.17,0.05,0.28,43634937142,2608,334545,134,0,65536,0,8045,8041,16965,7741,34820,16965,1077936128,21557,0,0,0,975,2263,0,0,20,0,34,0,908557828,21245939712,14123,18446744073709551615,94583060430848,94583060433336,140730163242832,0,0,0,0,2,16800973,0,0,0,17,1,0,0,0,0,0,94583062531416,94583062532112,94583078793216,140730163250870,140730163250924,140730163250924,140730163253226,0,75.3,0.0,4096,87380,268435456,4096,87380,268435456,13
0.00010067114094,16670.8Mbps,1.10067114094,0.684563758389,125.6536026,91225.0,0.0,4.85906040268,141.751677852,924.0,14726.9Mbps,162.0,48.5906040268,2122480,51.39,6.09,6486.75,968.76,0.34,0.02,0.65,0.35,0.47,2.48,0.04,126.23,159.17,0.05,0.28,43767057718,2608,335553,134,0,65536,0,8045,8041,16965,7741,34820,16965,1077936128,21557,0,0,0,977,2269,0,0,20,0,34,0,908557828,21245939712,14123,18446744073709551615,94583060430848,94583060433336,140730163242832,0,0,0,0,2,16800973,0,0,0,17,1,0,0,0,0,0,94583062531416,94583062532112,94583078793216,140730163250870,140730163250924,140730163250924,140730163253226,0,75.5,0.0,4096,87380,268435456,4096,87380,268435456,13
0.000100334448161,19360.8Mbps,1.09698996656,0.682274247492,128.576118469,93331.0,0.0,4.84280936455,141.277591973,976.0,16168.3Mbps,112.0,48.4280936455,2698024,51.39,6.09,6486.75,968.76,0.34,0.02,0.65,0.35,0.47,2.48,0.04,126.23,159.17,0.05,0.28,43902455094,2608,336586,134,0,65536,0,8045,8041,16965,7741,34820,16965,1077936128,21557,0,0,0,979,2277,0,0,20,0,34,0,908557828,21245939712,14123,18446744073709551615,94583060430848,94583060433336,140730163242832,0,0,0,0,2,16800973,0,0,0,17,1,0,0,0,0,0,94583062531416,94583062532112,94583078793216,140730163250870,140730163250924,140730163250924,140730163253226,0,75.7,0.0,4096,87380,268435456,4096,87380,268435456,13
0.0001,20469.0Mbps,1.09333333333,0.68,135.685096741,98589.0,0.0,4.82666666667,140.806666667,995.0,17115.1Mbps,165.0,48.2666666667,2635033,51.39,6.09,6486.75,968.76,0.34,0.02,0.65,0.35,0.47,2.48,0.04,126.23,159.17,0.05,0.28,44044668214,2622,337671,136,0,65536,0,8045,8041,16965,7741,34820,16965,1077936128,21568,0,0,0,983,2284,0,0,20,0,34,0,908557828,21245939712,14123,18446744073709551615,94583060430848,94583060433336,140730163242832,0,0,0,0,2,16800973,0,0,0,17,1,0,0,0,0,0,94583062531416,94583062532112,94583078793216,140730163250870,140730163250924,140730163250924,140730163253226,0,74.2,0.0,4096,87380,268435456,4096,87380,268435456,13
9.96677740864e-05,22391.5Mbps,1.08970099668,0.677740863787,134.287605286,97496.0,0.0,4.81063122924,140.338870432,997.0,18717.0Mbps,142.0,48.1063122924,2801880,51.39,6.09,6486.75,968.76,0.34,0.02,0.65,0.35,0.47,2.48,0.04,126.23,159.17,0.05,0.28,44185832758,2622,338748,136,0,65536,0,8045,8041,16965,7741,34820,16965,1077936128,21568,0,0,0,985,2292,0,0,20,0,34,0,908557828,21245939712,14123,18446744073709551615,94583060430848,94583060433336,140730163242832,0,0,0,0,2,16800973,0,0,0,17,1,0,0,0,0,0,94583062531416,94583062532112,94583078793216,140730163250870,140730163250924,140730163250924,140730163253226,0,74.5,0.0,4096,87380,268435456,4096,87380,268435456,13
9.93377483444e-05,22026.4Mbps,1.08609271523,0.675496688742,129.894897461,94349.0,0.0,4.79470198675,139.874172185,951.0,18355.3Mbps,167.0,47.9470198675,2312593,51.39,6.09,6486.75,968.76,0.34,0.02,0.65,0.35,0.47,2.48,0.04,126.23,159.17,0.05,0.28,44322278710,2622,339789,136,0,65536,0,8045,8041,16965,7741,34820,16965,1077936128,21568,0,0,0,988,2299,0,0,20,0,34,0,908557828,21245939712,14123,18446744073709551615,94583060430848,94583060433336,140730163242832,0,0,0,0,2,16800973,0,0,0,17,1,0,0,0,0,0,94583062531416,94583062532112,94583078793216,140730163250870,140730163250924,140730163250924,140730163253226,0,74.7,0.0,4096,87380,268435456,4096,87380,268435456,13
9.90099009901e-05,21133.1Mbps,1.08250825083,0.673267326733,137.934616089,100182.0,0.0,4.77887788779,139.412541254,1025.0,17672.3Mbps,180.0,47.7887788779,2415040,51.39,6.09,6486.75,968.76,0.34,0.02,0.65,0.35,0.47,2.48,0.04,126.23,159.17,0.05,0.28,44466195766,2622,340887,136,0,65536,0,8045,8041,16965,7741,34820,16965,1077936128,21568,0,0,0,989,2307,0,0,20,0,34,0,908557828,21245939712,14123,18446744073709551615,94583060430848,94583060433336,140730163242832,0,0,0,0,2,16800973,0,0,0,17,1,0,0,0,0,0,94583062531416,94583062532112,94583078793216,140730163250870,140730163250924,140730163250924,140730163253226,0,74.9,0.0,4096,87380,268435456,4096,87380,268435456,13
9.86842105263e-05,21724.7Mbps,1.07894736842,0.671052631579,136.897544861,99411.0,0.0,4.76315789474,138.953947368,1010.0,18179.7Mbps,180.0,47.6315789474,2801880,51.39,6.09,6486.75,968.76,0.34,0.02,0.65,0.35,0.47,2.48,0.04,126.23,159.17,0.05,0.28,44610637110,2668,341989,137,0,65536,0,8045,8041,16965,7741,34820,16965,1077936128,21591,0,0,0,994,2313,0,0,20,0,34,0,908557828,21245939712,14123,18446744073709551615,94583060430848,94583060433336,140730163242832,0,0,0,0,2,16800973,0,0,0,17,1,0,0,0,0,0,94583062531416,94583062532112,94583078793216,140730163250870,140730163250924,140730163250924,140730163253226,0,75.2,0.0,4096,87380,268435456,4096,87380,268435456,13
9.83606557377e-05,21355.8Mbps,1.07540983607,0.668852459016,139.616577148,101372.0,0.0,4.74754098361,138.498360656,1021.0,17838.3Mbps,159.0,47.4754098361,2759561,51.39,6.09,6486.75,968.76,0.34,0.02,0.65,0.35,0.47,2.48,0.04,126.23,159.17,0.05,0.28,44756127030,2668,343099,137,0,65536,0,8045,8041,16965,7741,34820,16965,1077936128,21591,0,0,0,998,2320,0,0,20,0,34,0,908557828,21245939712,14123,18446744073709551615,94583060430848,94583060433336,140730163242832,0,0,0,0,2,16800973,0,0,0,17,1,0,0,0,0,0,94583062531416,94583062532112,94583078793216,140730163250870,140730163250924,140730163250924,140730163253226,0,75.4,0.0,4096,87380,268435456,4096,87380,268435456,13
9.80392156863e-05,19453.7Mbps,1.07189542484,0.666666666667,132.252128601,96046.0,0.0,4.73202614379,138.045751634,991.0,16237.4Mbps,154.0,47.3202614379,2736720,51.39,6.09,6486.74,968.76,0.34,0.02,0.65,0.35,0.47,2.48,0.04,126.23,159.17,0.05,0.28,44894145846,2668,344152,137,0,65536,0,8045,8041,16965,7741,34820,16965,1077936128,21591,0,0,0,1002,2327,0,0,20,0,34,0,908557828,21245939712,14123,18446744073709551615,94583060430848,94583060433336,140730163242832,0,0,0,0,2,16800973,0,0,0,17,1,0,0,0,0,0,94583062531416,94583062532112,94583078793216,140730163250870,140730163250924,140730163250924,140730163253226,0,75.6,0.0,4096,87380,268435456,4096,87380,268435456,13
9.77198697068e-05,16240.3Mbps,1.06840390879,0.664495114007,128.197746277,93135.0,0.0,4.71661237785,137.596091205,925.0,13569.8Mbps,194.0,47.1661237785,2476080,51.39,6.09,6486.74,968.76,0.34,0.02,0.65,0.35,0.47,2.48,0.04,126.23,159.17,0.05,0.28,45029281078,2668,345183,137,0,65536,0,8045,8041,16965,7741,34820,16965,1077936128,21591,0,0,0,1005,2335,0,0,20,0,34,0,908557828,21245939712,14123,18446744073709551615,94583060430848,94583060433336,140730163242832,0,0,0,0,2,16800973,0,0,0,17,1,0,0,0,0,0,94583062531416,94583062532112,94583078793216,140730163250870,140730163250924,140730163250924,140730163253226,0,74.2,0.0,4096,87380,268435456,4096,87380,268435456,13
9.74025974026e-05,16832.3Mbps,1.06493506494,0.662337662338,136.897544861,99417.0,0.0,4.7012987013,137.149350649,997.0,14072.4Mbps,204.0,47.012987013,2657433,51.39,6.09,6486.74,968.76,0.34,0.02,0.65,0.35,0.47,2.48,0.04,126.23,159.17,0.05,0.28,45174246710,2682,346289,139,0,65536,0,8045,8041,16965,7741,34820,16965,1077936128,21591,0,0,0,1008,2343,0,0,20,0,34,0,908557828,21245939712,14123,18446744073709551615,94583060430848,94583060433336,140730163242832,0,0,0,0,2,16800973,0,0,0,17,1,0,0,0,0,0,94583062531416,94583062532112,94583078793216,140730163250870,140730163250924,140730163250924,140730163253226,0,74.4,0.0,4096,87380,268435456,4096,87380,268435456,13
9.70873786408e-05,19759.3Mbps,1.06148867314,0.660194174757,138.264656067,100372.0,0.0,4.68608414239,136.705501618,993.0,16519.8Mbps,180.0,46.8608414239,2117777,51.39,6.09,6486.74,968.76,0.34,0.02,0.65,0.35,0.47,2.48,0.04,126.23,159.17,0.05,0.28,45316984118,2682,347378,139,0,65536,0,8045,8041,16965,7741,34820,16965,1077936128,21591,0,0,0,1011,2350,0,0,20,0,34,0,908557828,21245939712,14123,18446744073709551615,94583060430848,94583060433336,140730163242832,0,0,0,0,2,16800973,0,0,0,17,1,0,0,0,0,0,94583062531416,94583062532112,94583078793216,140730163250870,140730163250924,140730163250924,140730163253226,0,74.7,0.0,4096,87380,268435456,4096,87380,268435456,13
9.67741935484e-05,18111.1Mbps,1.05806451613,0.658064516129,139.383201599,101084.0,0.0,4.67096774194,136.264516129,1001.0,15137.7Mbps,58.0,46.7096774194,2765296,51.39,6.09,6486.74,968.76,0.34,0.02,0.65,0.35,0.47,2.48,0.04,126.23,159.17,0.05,0.28,45463260470,2682,348494,139,0,65536,0,8045,8041,16965,7741,34820,16965,1077936128,21599,0,0,0,1013,2359,0,0,20,0,34,0,908557828,21245939712,13826,18446744073709551615,94583060430848,94583060433336,140730163242832,0,0,0,0,2,16800973,0,0,0,17,1,0,0,0,0,0,94583062531416,94583062532112,94583078793216,140730163250870,140730163250924,140730163250924,140730163253226,0,74.9,0.0,4096,87380,268435456,4096,87380,268435456,13
9.6463022508e-05,20286.8Mbps,1.05466237942,0.655948553055,134.226898193,97602.0,0.0,4.65594855305,135.826366559,990.0,16962.3Mbps,181.0,46.5594855305,1871257,51.39,6.09,6486.74,968.76,0.34,0.02,0.65,0.35,0.47,2.48,0.04,126.23,159.17,0.05,0.28,45605997878,2728,349583,140,0,65536,0,8045,8041,16965,7741,34820,16965,1077936128,21622,0,0,0,1018,2366,0,0,20,0,34,0,908557828,21245939712,13826,18446744073709551615,94583060430848,94583060433336,140730163242832,0,0,0,0,2,16800973,0,0,0,17,1,0,0,0,0,0,94583062531416,94583062532112,94583078793216,140730163250870,140730163250924,140730163250924,140730163253226,0,75.2,0.0,4096,87380,268435456,4096,87380,268435456,13
9.61538461538e-05,19547.5Mbps,1.05128205128,0.653846153846,134.881401062,97948.0,0.0,4.64102564103,135.391025641,1008.0,16307.1Mbps,181.0,46.4102564103,2568696,51.39,6.09,6486.74,968.76,0.34,0.02,0.65,0.35,0.47,2.48,0.04,126.23,159.17,0.05,0.28,45747031350,2728,350659,140,0,65536,0,8045,8041,16965,7741,34820,16965,1077936128,21624,0,0,0,1022,2370,0,0,20,0,34,0,908557828,21245939712,13826,18446744073709551615,94583060430848,94583060433336,140730163242832,0,0,0,0,2,16800973,0,0,0,17,1,0,0,0,0,0,94583062531416,94583062532112,94583078793216,140730163250870,140730163250924,140730163250924,140730163253226,0,75.4,0.0,4096,87380,268435456,4096,87380,268435456,13
9.58466453674e-05,18311.1Mbps,1.04792332268,0.651757188498,133.00881958,96591.0,0.0,4.62619808307,134.958466454,971.0,15259.2Mbps,181.0,46.2619808307,2379585,51.39,6.09,6486.74,968.76,0.34,0.02,0.65,0.35,0.47,2.48,0.04,126.23,159.17,0.05,0.28,45885967670,2728,351719,140,0,65536,0,8045,8041,16965,7741,34820,16965,1077936128,21626,0,0,0,1025,2378,0,0,20,0,34,0,908557828,21245939712,13826,18446744073709551615,94583060430848,94583060433336,140730163242832,0,0,0,0,2,16800973,0,0,0,17,1,0,0,0,0,0,94583062531416,94583062532112,94583078793216,140730163250870,140730163250924,140730163250924,140730163253226,0,75.6,0.0,4096,87380,268435456,4096,87380,268435456,13
9.55414012739e-05,21330.8Mbps,1.04458598726,0.649681528662,136.400413513,99053.0,0.0,4.61146496815,134.52866242,982.0,17838.3Mbps,181.0,46.1146496815,2221865,51.39,6.09,6486.74,968.76,0.34,0.02,0.65,0.35,0.47,2.48,0.04,126.23,159.17,0.05,0.28,46029229366,2728,352812,140,0,65536,0,8045,8041,16965,7741,34820,16965,1077936128,21626,0,0,0,1027,2387,0,0,20,0,34,0,908557828,21245939712,13826,18446744073709551615,94583060430848,94583060433336,140730163242832,0,0,0,0,2,16800973,0,0,0,17,1,0,0,0,0,0,94583062531416,94583062532112,94583078793216,140730163250870,140730163250924,140730163250924,140730163253226,0,74.2,0.0,4096,87380,268435456,4096,87380,268435456,13
9.52380952381e-05,21268.6Mbps,1.04126984127,0.647619047619,139.258918762,101133.0,0.0,4.59682539683,134.101587302,1038.0,17754.9Mbps,180.0,45.9682539683,2736801,51.39,6.09,6486.74,968.76,0.34,0.02,0.65,0.35,0.47,2.48,0.04,126.23,159.17,0.05,0.28,46174850358,2742,353923,142,0,65536,0,8045,8041,16965,7741,34820,16965,1077936128,21626,0,0,0,1030,2396,0,0,20,0,34,0,908557828,21245939712,13826,18446744073709551615,94583060430848,94583060433336,140730163242832,0,0,0,0,2,16800973,0,0,0,17,1,0,0,0,0,0,94583062531416,94583062532112,94583078793216,140730163250870,140730163250924,140730163250924,140730163253226,0,74.5,0.0,4096,87380,268435456,4096,87380,268435456,13
9.49367088608e-05,21219.1Mbps,1.03797468354,0.645569620253,139.271347046,101084.0,0.0,4.58227848101,133.67721519,1049.0,17754.9Mbps,127.0,45.8227848101,2528208,51.39,6.09,6486.74,968.76,0.34,0.02,0.65,0.35,0.47,2.48,0.04,126.23,159.17,0.05,0.28,46319815990,2742,355029,142,0,65536,0,8045,8041,16965,7741,34820,16965,1077936128,21627,0,0,0,1033,2404,0,0,20,0,34,0,908557828,21245939712,13826,18446744073709551615,94583060430848,94583060433336,140730163242832,0,0,0,0,2,16800973,0,0,0,17,1,0,0,0,0,0,94583062531416,94583062532112,94583078793216,140730163250870,140730163250924,140730163250924,140730163253226,0,74.7,0.0,4096,87380,268435456,4096,87380,268435456,13
9.46372239748e-05,19443.3Mbps,1.03470031546,0.643533123028,133.806625366,97226.0,0.0,4.56782334385,133.255520505,978.0,16237.4Mbps,181.0,45.6782334385,2426112,51.39,6.09,6486.74,968.76,0.34,0.02,0.65,0.35,0.47,2.48,0.04,126.23,159.17,0.05,0.28,46460456246,2742,356102,142,0,65536,0,8045,8041,16965,7741,34820,16965,1077936128,21656,0,0,0,1036,2411,0,0,20,0,34,0,908557828,21245939712,13834,18446744073709551615,94583060430848,94583060433336,140730163242832,0,0,0,0,2,16800973,0,0,0,17,1,0,0,0,0,0,94583062531416,94583062532112,94583078793216,140730163250870,140730163250924,140730163250924,140730163253226,0,74.9,0.0,4096,87380,268435456,4096,87380,268435456,13
9.43396226415e-05,17604.1Mbps,1.03144654088,0.641509433962,138.73740387,100766.0,0.0,4.5534591195,132.836477987,983.0,14670.1Mbps,192.0,45.534591195,2143986,51.39,6.09,6486.74,968.76,0.34,0.02,0.65,0.35,0.47,2.48,0.04,126.23,159.17,0.05,0.28,46608043318,2788,357228,143,0,65536,0,8045,8041,16965,7741,34820,16965,1077936128,21661,0,0,0,1039,2418,0,0,20,0,34,0,908557828,21245939712,13834,18446744073709551615,94583060430848,94583060433336,140730163242832,0,0,0,0,2,16800973,0,0,0,17,1,0,0,0,0,0,94583062531416,94583062532112,94583078793216,140730163250870,140730163250924,140730163250924,140730163253226,0,75.1,0.0,4096,87380,268435456,4096,87380,268435456,13
